ID,Type,Epoch,Loss,Accuracy
578,Validation,0,54.36816960758633,0.0
579,Validation,0,53.547745455304785,0.0
580,Validation,0,53.53010104123285,0.0
581,Validation,0,53.04348336590661,0.0
582,Validation,0,53.870511333565965,0.0
583,Validation,0,52.863457623322816,0.0
584,Validation,0,52.3828158529978,0.0
585,Validation,0,53.12349567268834,0.0
586,Validation,0,53.49374293728152,0.0
587,Validation,0,52.85951260858113,0.0
588,Validation,0,52.622852045695,0.0
589,Validation,0,52.21564419391829,0.0
590,Validation,0,52.907968837832236,0.0
591,Validation,0,53.240457350867146,0.0
592,Validation,0,52.77285181133227,0.0
593,Validation,0,52.5092329369651,0.0
594,Validation,0,51.49891692592252,0.0
595,Validation,0,51.199978719155,0.0
596,Validation,0,50.3256774536287,0.0
597,Validation,0,50.671673741527634,0.0
598,Validation,0,50.37896833283561,0.0
599,Validation,0,50.03808378334399,0.0
600,Validation,0,49.99228806366793,0.0
601,Validation,0,49.5025824605373,0.0
602,Validation,0,49.16926602013091,0.0
603,Validation,0,48.87876984953881,0.0
604,Validation,0,48.50675352608286,0.0
605,Validation,0,48.784858650631385,0.0
606,Validation,0,49.0097672261009,0.0
607,Validation,0,49.17059591629289,0.0
608,Validation,0,49.23874618194723,0.0
609,Validation,0,49.103385963820045,0.0
610,Validation,0,49.123906350473995,0.0
611,Validation,0,48.76774318532812,0.0
612,Validation,0,49.048167275247124,0.0
613,Validation,0,49.011298336188,0.0
614,Validation,0,49.06975166984633,0.0
615,Validation,0,48.92403250581179,0.0
616,Validation,0,48.99218273237816,0.0
617,Validation,0,49.34825353048466,0.0
618,Validation,0,49.84505847540768,0.0
619,Validation,0,49.856313031486096,0.0
620,Validation,0,49.94781302136984,0.0
621,Validation,0,50.263050824609294,0.0
622,Validation,0,50.52628381575568,0.0
623,Validation,0,50.51520603219668,0.0
624,Validation,0,50.53681153821163,0.0
625,Validation,0,50.56838006755357,0.0
626,Validation,0,50.73606700657537,0.0
627,Validation,0,50.28758689972261,0.0
628,Validation,0,49.94843062730936,0.0
629,Validation,0,49.97321533855766,0.0
630,Validation,0,49.76642894092484,0.0
631,Validation,0,49.659405186480164,0.0
632,Validation,0,49.63798405916794,0.0
633,Validation,0,49.56167964571998,0.0004761904761904762
634,Validation,0,49.49435611084593,0.00046948356807511736
635,Validation,0,49.42390840737907,0.000462962962962963
636,Validation,0,49.23745273542186,0.00045662100456621003
637,Validation,0,49.358861903886535,0.00045045045045045046
638,Validation,0,49.640190750334,0.0004444444444444444
639,Validation,0,49.292930283253654,0.0008771929824561404
640,Validation,0,49.54067383596907,0.0008658008658008658
641,Validation,0,49.33787333231706,0.0008547008547008547
642,Validation,0,49.22549559657583,0.0008438818565400844
643,Validation,0,49.36306860546271,0.0008333333333333333
644,Validation,0,49.64966984521214,0.0008230452674897119
645,Validation,0,49.64722230415033,0.0008130081300813008
646,Validation,0,49.62686705627594,0.0008032128514056225
647,Validation,0,49.71665474952213,0.0007936507936507937
648,Validation,0,49.804884190278884,0.000784313725490196
649,Validation,0,49.7756674986477,0.0007751937984496124
650,Validation,0,49.58364773235101,0.0007662835249042146
651,Validation,0,49.964397965597385,0.0007575757575757576
652,Validation,0,50.04334390547392,0.000749063670411985
653,Validation,0,49.84076051923964,0.0007407407407407407
654,Validation,0,49.60123694632952,0.0007326007326007326
655,Validation,0,49.73073460589284,0.0007246376811594203
656,Validation,0,49.766936214679454,0.0007168458781362007
657,Validation,0,49.9388752051279,0.0007092198581560283
658,Validation,0,50.12237485216374,0.0007017543859649122
659,Validation,0,50.578590860135016,0.0006944444444444445
660,Validation,0,50.69356381311448,0.0006872852233676975
661,Validation,0,50.864832575467155,0.0006802721088435374
662,Validation,0,50.70549043003556,0.0006734006734006734
663,Validation,0,50.66354466152189,0.0006666666666666666
664,Validation,0,50.85943802654151,0.0006600660066006601
665,Validation,0,50.933416254380155,0.00065359477124183
666,Validation,0,50.843405832981965,0.0006472491909385113
667,Validation,0,51.142580345960745,0.000641025641025641
668,Validation,0,50.94236545865496,0.0006349206349206349
669,Validation,0,50.846838873587295,0.0006289308176100629
670,Validation,0,50.66477545072726,0.0006230529595015577
671,Validation,0,50.72649647630289,0.0006172839506172839
672,Validation,0,50.82507936378501,0.0009174311926605505
673,Validation,0,50.84393401145933,0.0009090909090909091
674,Validation,0,51.004002752533175,0.0009009009009009009
675,Validation,0,50.971783928927906,0.0008928571428571429
676,Validation,0,51.089675977166756,0.0008849557522123895
677,Validation,0,51.175603134450846,0.0008771929824561404
678,Validation,0,50.93528181670367,0.0008695652173913044
679,Validation,0,50.67742717005739,0.0008620689655172415
680,Validation,0,50.928981900826464,0.0008547008547008547
681,Validation,0,51.089281682240745,0.0008474576271186442
682,Validation,0,50.99835810834953,0.0008403361344537816
683,Validation,0,51.12614826215636,0.0008333333333333334
684,Validation,0,51.087985034422424,0.0008264462809917356
685,Validation,0,51.08100051215436,0.000819672131147541
686,Validation,0,50.98735724193292,0.0008130081300813008
687,Validation,0,51.08326233330591,0.0008064516129032258
688,Validation,0,50.927486791865014,0.0010666666666666667
689,Validation,0,51.03450245138196,0.0010582010582010583
690,Validation,0,50.93122595389056,0.0010498687664041995
691,Validation,0,50.89153632757562,0.0010416666666666667
692,Validation,0,50.735304599954155,0.0010335917312661498
693,Validation,0,50.66199636043644,0.0010256410256410256
694,Validation,0,50.658639373852075,0.0010178117048346056
695,Validation,0,50.63906752677877,0.00101010101010101
696,Validation,0,50.45995703376921,0.0010025062656641604
697,Validation,0,50.4800654552469,0.0012437810945273632
698,Validation,0,50.51794174512225,0.0012345679012345679
699,Validation,0,50.721023323839766,0.0012254901960784314
700,Validation,0,50.721804770355945,0.0012165450121654502
701,Validation,0,50.73079423236384,0.0012077294685990338
702,Validation,0,50.601224676310565,0.001199040767386091
703,Validation,0,50.591932465008306,0.0011904761904761904
704,Validation,0,50.37471810503207,0.001182033096926714
705,Training,1,7.817525688807169,0.0
706,Training,1,7.854751269022623,0.0
707,Training,1,7.902080424626668,0.0
708,Training,1,7.87856322924296,0.0
709,Training,1,7.888385632832845,0.0
710,Training,1,7.896981149249606,0.0
711,Training,1,7.908590902600969,0.0
712,Training,1,7.920775914192199,0.0
713,Training,1,7.937850699601349,0.0
714,Training,1,7.924319821993509,0.0
715,Training,1,7.9244240890849715,0.0
716,Training,1,7.92799855603112,0.0
717,Training,1,7.9239340048569895,0.0
718,Training,1,7.930999326705932,0.0
719,Training,1,7.93836817211575,0.0
720,Training,1,7.93122290968895,0.0
721,Training,1,7.9288698673248295,0.0
722,Training,1,7.95378210456283,0.0
723,Training,1,7.932568077455488,0.0
724,Training,1,7.92271989107132,0.0
725,Training,1,7.918081394074456,0.0
726,Training,1,7.92073794928464,0.0
727,Training,1,7.928058273895927,0.0
728,Training,1,7.928790678580602,0.0
729,Training,1,7.933077261606852,0.0
730,Training,1,7.935781002044678,0.0
731,Training,1,7.938530387996155,0.0
732,Training,1,7.936286140055883,0.0
733,Training,1,7.943126041039653,0.0
734,Training,1,7.945342983139885,0.0
735,Training,1,7.94324017083773,0.0
736,Training,1,7.953557587166627,0.0
737,Training,1,7.951617791917589,0.0
738,Training,1,7.948878151295232,0.0
739,Training,1,7.9550633557637545,0.0
740,Training,1,7.958208549022675,0.0
741,Training,1,7.959170795560957,0.0
742,Training,1,7.957161291440328,0.0
743,Training,1,7.955237009790208,0.0008547008547008547
744,Training,1,7.963168367743492,0.0008333333333333333
745,Training,1,7.963099412414117,0.0008130081300813008
746,Training,1,7.963690251206595,0.0007936507936507937
747,Training,1,7.967046294286269,0.0007751937984496124
748,Training,1,7.966635287349874,0.0007575757575757576
749,Training,1,7.9639805202130916,0.0007407407407407407
750,Training,1,7.966167301889778,0.0007246376811594203
751,Training,1,7.967305980337427,0.0007092198581560283
752,Training,1,7.968967661095989,0.0006944444444444445
753,Training,1,7.968910538906953,0.0006802721088435374
754,Training,1,7.968789305528004,0.0006666666666666666
755,Training,1,7.973773381756801,0.00065359477124183
756,Training,1,7.976761339413813,0.000641025641025641
757,Training,1,7.9785699815870075,0.0006289308176100629
758,Training,1,7.979953655931684,0.0006172839506172839
759,Training,1,7.980453481529699,0.0006060606060606061
760,Training,1,7.985803762645949,0.0005952380952380952
761,Training,1,7.987484688647309,0.0005847953216374269
762,Training,1,7.993851494652101,0.0005747126436781609
763,Training,1,7.998710288166326,0.0005649717514124294
764,Training,1,8.001111547019747,0.0005555555555555556
765,Training,1,8.006354575469846,0.000546448087431694
766,Training,1,8.005390482692308,0.0005376344086021505
767,Training,1,8.006668423470996,0.0005291005291005291
768,Training,1,8.006533179307977,0.0005208333333333333
769,Training,1,8.003244563983037,0.0005128205128205128
770,Training,1,7.999097732462063,0.000505050505050505
771,Training,1,8.00059247384617,0.0004975124378109452
772,Training,1,8.002971070303637,0.0004901960784313725
773,Training,1,8.005251170471672,0.0004830917874396135
774,Training,1,8.005900063401178,0.0004761904761904762
775,Training,1,8.003920304719273,0.00046948356807511736
776,Training,1,8.00476641710158,0.000462962962962963
777,Training,1,8.009187386460502,0.00045662100456621003
778,Training,1,8.006835394399662,0.00045045045045045046
779,Training,1,8.004994772487217,0.0004444444444444444
780,Training,1,8.005561837919974,0.0004385964912280702
781,Training,1,8.007015898630218,0.0004329004329004329
782,Training,1,8.010121060538498,0.00042735042735042735
783,Training,1,8.009114912391214,0.0004219409282700422
784,Training,1,8.00918082346519,0.00041666666666666664
785,Training,1,8.01223162810008,0.00041152263374485596
786,Training,1,8.013853003629826,0.0004065040650406504
787,Training,1,8.017279690145012,0.00040160642570281126
788,Training,1,8.02035020447913,0.0003968253968253968
789,Training,1,8.020778355598452,0.000392156862745098
790,Training,1,8.019769553713097,0.0003875968992248062
791,Training,1,8.020779079404372,0.0003831417624521073
792,Training,1,8.021066287701782,0.0003787878787878788
793,Training,1,8.021870574969032,0.0003745318352059925
794,Training,1,8.02196565548579,0.00037037037037037035
795,Training,1,8.02063194308089,0.0003663003663003663
796,Training,1,8.020783726287926,0.00036231884057971015
797,Training,1,8.02283373417393,0.00035842293906810036
798,Training,1,8.020574474757446,0.00035460992907801415
799,Training,1,8.025328733126324,0.0003508771929824561
800,Training,1,8.023589779022668,0.00034722222222222224
801,Training,1,8.023778140585858,0.00034364261168384877
802,Training,1,8.02352763446821,0.0003401360544217687
803,Training,1,8.024647901596046,0.0003367003367003367
804,Training,1,8.023889487187068,0.0003333333333333333
805,Training,1,8.024541877913396,0.00033003300330033004
806,Training,1,8.02302855751873,0.000326797385620915
807,Training,1,8.019638852625604,0.00032362459546925567
808,Training,1,8.019217430551848,0.0003205128205128205
809,Training,1,8.018369866401432,0.00031746031746031746
810,Training,1,8.017653593552188,0.00031446540880503143
811,Training,1,8.020724218062524,0.00031152647975077883
812,Training,1,8.02087626626462,0.00030864197530864197
813,Training,1,8.021935052390493,0.0003058103975535168
814,Training,1,8.022273239439185,0.00030303030303030303
815,Training,1,8.022131919932438,0.0003003003003003003
816,Training,1,8.022261963926612,0.0002976190476190476
817,Training,1,8.021198925718798,0.0002949852507374631
818,Training,1,8.022662361393198,0.00029239766081871346
819,Training,1,8.02414498888928,0.0002898550724637681
820,Training,1,8.023759204149245,0.00028735632183908046
821,Training,1,8.023888072057327,0.0002849002849002849
822,Training,1,8.022271297813134,0.0002824858757062147
823,Training,1,8.02258345960569,0.00028011204481792715
824,Training,1,8.023233063817024,0.0002777777777777778
825,Training,1,8.024642218899793,0.0002754820936639118
826,Training,1,8.025863003144497,0.000273224043715847
827,Training,1,8.026785090880665,0.00027100271002710027
828,Training,1,8.030122852004984,0.00026881720430107527
829,Training,1,8.03157196445465,0.0002666666666666667
830,Training,1,8.033144445961746,0.00026455026455026457
831,Training,1,8.033542502458328,0.00026246719160104987
832,Training,1,8.034625943812232,0.00026041666666666666
833,Training,1,8.033460672881253,0.0005167958656330749
834,Training,1,8.035001434179454,0.0005128205128205128
835,Training,1,8.033760779868556,0.0005089058524173028
836,Training,1,8.034726327958735,0.000505050505050505
837,Training,1,8.034956459652513,0.0005012531328320802
838,Training,1,8.034157659877,0.0004975124378109452
839,Training,1,8.035458826606657,0.0004938271604938272
840,Training,1,8.036051846134896,0.0004901960784313725
841,Training,1,8.036943880136867,0.00048661800486618
842,Training,1,8.036371771840084,0.0004830917874396135
843,Training,1,8.036584460992609,0.00047961630695443646
844,Training,1,8.036735406262537,0.0004761904761904762
845,Training,1,8.035565349452606,0.00047281323877068556
846,Training,1,8.034992078996043,0.00046948356807511736
847,Training,1,8.03412172566483,0.0004662004662004662
848,Training,1,8.03700567726736,0.000462962962962963
849,Training,1,8.036557141117669,0.0004597701149425287
850,Training,1,8.037141212589667,0.00045662100456621003
851,Training,1,8.038694941916436,0.0004535147392290249
852,Training,1,8.039458974417268,0.00045045045045045046
853,Training,1,8.040408241028755,0.00044742729306487697
854,Training,1,8.04165965705448,0.0004444444444444444
855,Training,1,8.042845501173414,0.0004415011037527594
