ID,Type,Epoch,Loss,Accuracy
12416,Training,23,0.10310633297310574,0.9495207148659773
12417,Training,23,0.10315750093951905,0.9494210943695635
12418,Training,23,0.10304838392701747,0.9495352439969178
12419,Training,23,0.10322605489973856,0.9494473883421819
12420,Training,23,0.10293248123444512,0.9495632864544956
12421,Training,23,0.10277013772805906,0.9496017378711259
12422,Training,23,0.10250107016781389,0.9496527285613225
12423,Training,23,0.10260040405556033,0.949701596113829
12424,Training,23,0.1028489199885497,0.9495853161115083
12425,Training,23,0.10292276497843422,0.9495736175882946
12426,Training,23,0.10283763989426589,0.9496276943174602
12427,Training,23,0.10284930724151847,0.9495259449071319
12428,Training,23,0.10287306527533972,0.9494846008799713
12429,Training,23,0.10288771252934394,0.9495496607032916
12430,Training,23,0.10261780931092551,0.949545729860713
12431,Training,23,0.10241243045096735,0.9495002974420217
12432,Training,23,0.10253591986165139,0.9495499707773465
12433,Training,23,0.10273065975086741,0.9495462377943947
12434,Training,23,0.10256570551222594,0.9495482778091714
12435,Training,23,0.10258494849538617,0.9495502498612126
12436,Training,23,0.10286029902907878,0.9495030038230723
12437,Training,23,0.10284337510986875,0.9495862439548881
12438,Training,23,0.10267916389325824,0.9496456901110777
12439,Training,23,0.10230084405198717,0.9497241020302182
12440,Training,23,0.10233987122869595,0.9497283444387753
12441,Training,23,0.1023996966246446,0.949636547198411
12442,Training,23,0.10250537788327774,0.9495375435107178
12443,Training,23,0.10217080752254408,0.9496619304262884
12444,Training,23,0.1020253857005008,0.9497054563013307
12445,Training,23,0.10195471639029047,0.9496573060447678
12446,Training,23,0.10202879912833103,0.9497137494134484
12447,Training,23,0.10181005260476576,0.9498426654326975
12448,Training,23,0.10161247033675148,0.9498995892286884
12449,Training,23,0.10186810964925608,0.9498063935164583
12450,Training,23,0.10201228733548108,0.9497689915593301
12451,Training,23,0.10198110164825407,0.9498202542744629
12452,Training,23,0.10204152482163205,0.9497922977066411
12453,Training,23,0.10192612722718555,0.9498590346006174
12454,Training,23,0.10204883323947399,0.9498566005904858
12455,Training,23,0.10216960069096598,0.9498000832986423
12456,Training,23,0.10240785229166932,0.9497860962567003
12457,Training,23,0.10255697272365633,0.9497805770012335
12458,Training,23,0.10282684149082626,0.949690887193912
12459,Training,23,0.10265566455191079,0.9497738992463438
12460,Training,23,0.10252985420676261,0.9498627989024031
12461,Training,23,0.10269510470403244,0.9498798915149278
12462,Training,23,0.10264909531885835,0.9499080811949544
12463,Training,23,0.10271891985775883,0.9498788337750942
12464,Training,23,0.10260165659618364,0.9499064020966009
12465,Training,23,0.10273224725481088,0.9498333950388815
12466,Training,23,0.10274467091294329,0.9498462101794275
12467,Training,23,0.10268202767712804,0.949750090546909
12468,Training,23,0.10273355578952638,0.9497456108921584
12469,Training,23,0.1027577364787054,0.9497022332506244
12470,Training,23,0.10284723993954296,0.9496737986671379
12471,Training,23,0.10276451531556169,0.9497049635543244
12472,Training,23,0.10272146919471883,0.9496908278941967
12473,Training,23,0.10282688562198397,0.9496463787827287
12474,Training,23,0.10272262457330927,0.9496331201615624
12475,Training,23,0.10273269751426968,0.9496334555148283
12476,Training,23,0.10249412230324124,0.9497228637413385
12477,Training,23,0.10264196789842336,0.9496896439072182
12478,Training,23,0.10264734528358907,0.9496700097055951
12479,Training,23,0.10284750085917577,0.9496026914450472
12480,Training,23,0.10288419814090803,0.9496223421136117
12481,Training,23,0.1028463685840716,0.9496510531279435
12482,Training,23,0.10298881206897266,0.9496044845842372
12483,Training,23,0.10288619613974645,0.9496390003085416
12484,Training,23,0.10296081936319146,0.9495872821766986
12485,Training,23,0.10311242186783745,0.9495516510148374
12486,Training,23,0.10306710246045907,0.9496127289102299
12487,Training,23,0.10300781239109262,0.9496429634037412
12488,Training,23,0.10291787436657945,0.9496815098790836
12489,Training,23,0.10293404419538373,0.9496404560070073
12490,Training,23,0.10280923989411984,0.9496348884381252
12491,Training,23,0.10290975174537537,0.9495863257684481
12492,Training,23,0.10285286942349146,0.9496325833095886
12493,Training,23,0.10287390938427154,0.9496074555210287
12494,Training,23,0.10285009597117789,0.9496415569868273
12495,Training,23,0.10282318095634703,0.9496806442654702
12496,Training,23,0.10290095816121168,0.9496337097218276
12497,Training,23,0.10296014822340029,0.9496394427751853
12498,Training,23,0.1027986198367611,0.949685722026538
12499,Training,23,0.10281538601707665,0.9497124428916824
12500,Training,23,0.10280899031496683,0.9497547320714341
12501,Training,23,0.10287732288939201,0.9497117164771084
12502,Training,23,0.10293700100043439,0.9496824980319979
12503,Training,23,0.10304174063681433,0.9497136162457539
12504,Training,23,0.10327907541238188,0.9496848359596846
12505,Training,23,0.1032169987695252,0.9496821327864489
12506,Training,23,0.1032677811128733,0.9496514881709327
12507,Training,23,0.10318218756917835,0.9496718000504757
12508,Training,23,0.10317381897602165,0.9496391881733734
12509,Training,23,0.1032679162547664,0.9495971151454692
12510,Training,23,0.10326939851411839,0.9495778820044258
12511,Training,23,0.10324549912559487,0.9495466797353413
12512,Training,23,0.103176855928736,0.9495889078083011
12513,Training,23,0.10314694431226272,0.9496087901472892
12514,Training,23,0.10311766828832783,0.9496283864780443
12515,Training,23,0.10297824633511711,0.9496810283265698
12516,Training,23,0.10304584778226557,0.949638383360888
12517,Training,23,0.10292501448283382,0.9496690917624768
12518,Training,23,0.1029558766629908,0.9496947098578213
12519,Training,23,0.10289661265984894,0.9497199722286299
12520,Training,23,0.10279748388992033,0.949724201333006
12521,Training,23,0.10281596631280435,0.9497009815110492
12522,Training,23,0.10278400704899106,0.9497075493085253
12523,Training,23,0.10273023421611478,0.9497230353523762
12524,Training,23,0.10268399137692175,0.9496891075821751
12525,Training,23,0.10275414194320977,0.949666740724262
12526,Training,23,0.10272979489124776,0.9496623261972857
12527,Training,23,0.10273615152406004,0.9496601622450994
12528,Training,23,0.10269444581471948,0.9496885210193629
12529,Training,23,0.10263726248188612,0.9496797230036554
12530,Training,23,0.10258905247673417,0.9497032896151126
12531,Training,23,0.10253726862017022,0.9497329630420609
12532,Training,23,0.1026208686467491,0.9497091912544864
12533,Training,23,0.10259549269087116,0.9497257962454936
12534,Training,23,0.10256941118826135,0.9496939844896002
12535,Training,23,0.10258211803946887,0.9496875650905813
12536,Training,23,0.10253492889082809,0.9496998551024386
12537,Training,23,0.10255408359072088,0.9496873071384239
12538,Training,23,0.10254233563161756,0.9497035371089506
12539,Training,23,0.1025702187559535,0.9496890875837993
12540,Training,23,0.10258317116270425,0.9496828923449555
12541,Training,23,0.10265064199924016,0.9496767717325585
12542,Training,23,0.10271898760777015,0.949662741967645
12543,Training,23,0.10277445894256611,0.9496310255901347
12544,Training,23,0.10279237093499254,0.9496095444685206
12545,Training,23,0.10274660453139907,0.9496392864144028
12546,Training,23,0.10275467951073074,0.9496394465016302
12547,Training,23,0.10278165763538354,0.9496396047277397
12548,Training,23,0.10281875002035734,0.9496436139471903
12549,Training,23,0.10270584113004884,0.9496456617505964
12550,Training,23,0.10265336091572695,0.9496343553608576
12551,Training,23,0.10259406372808312,0.9496534747206703
12552,Training,23,0.1026262544038788,0.9496516663528257
12553,Training,23,0.1026059003091112,0.9496611121512557
12554,Training,23,0.10255052271736721,0.9496425246694947
12555,Training,23,0.10247217107018798,0.9496870949823832
12556,Training,23,0.10243956980772544,0.949709077517925
12557,Training,23,0.10248862605596006,0.9496996887016751
12558,Training,23,0.10249803794687504,0.9497067929338637
12559,Training,23,0.10257810777675862,0.9497101974279734
12560,Training,23,0.10268811163231778,0.9496703296703005
12561,Training,23,0.10274220631598707,0.9496721017738464
12562,Training,23,0.10282704741167871,0.9496382106576075
12563,Training,23,0.10282211891579214,0.9496489984045082
12564,Training,23,0.1028596867087163,0.9496332216539987
12565,Training,23,0.1027933310066268,0.9496772496053014
12566,Training,23,0.10273932566104288,0.9497033676495937
12567,Training,23,0.10277601040133001,0.9496823468147583
12568,Training,23,0.10274470323050065,0.9497012605767261
12569,Training,23,0.10279849878574081,0.9496890568630507
12570,Training,23,0.10285816364006384,0.9496786874038313
12571,Training,23,0.1029030633650456,0.9496446182621687
12572,Training,23,0.10295007097430217,0.9496311960750824
12573,Training,23,0.10296814521222691,0.949619592661136
12574,Training,23,0.10303723876321792,0.9496164796516174
12575,Training,23,0.10307042901695967,0.9495934010997843
12576,Training,23,0.10304534623656182,0.9495987398441061
12577,Training,23,0.10309779803498177,0.9495710278831551
12578,Training,23,0.10313068816441834,0.9495452306681663
12579,Training,23,0.10310460583491257,0.9495294886456133
12580,Training,23,0.10308286268510096,0.9495545439765565
12581,Training,23,0.10303767226399699,0.9495696489240895
12582,Training,23,0.10301695527256793,0.9495926581870542
12583,Training,23,0.10310316688918053,0.9495641724082348
12584,Training,23,0.10313528570170695,0.9495678520171887
12585,Training,23,0.10304621411093559,0.9495826059355322
12586,Training,23,0.10309470513604742,0.9495529932079904
12587,Training,23,0.10307062184024497,0.949547240999809
12588,Training,23,0.10309979393327047,0.9495321545923615
12589,Training,23,0.10313093441756367,0.9495312256657497
12590,Training,23,0.10321126726692463,0.9495008525809604
12591,Training,23,0.10318969367350046,0.9494861904026802
12592,Training,23,0.10323220120929295,0.949457840577449
12593,Training,23,0.10321015753200087,0.9494603271670643
12594,Training,23,0.1032112506220735,0.9494567036980316
12595,Training,23,0.10321437779432643,0.9494273594909503
12596,Training,23,0.10324019549032913,0.9494148695520682
12597,Training,23,0.10327434142032377,0.9493874793574183
12598,Training,23,0.10326387381003375,0.9493976984008015
12599,Training,23,0.1032692308921429,0.9494093140901294
12600,Training,23,0.10326850403146742,0.9494060139238273
12601,Training,23,0.10326549662380796,0.9494101165019548
12602,Training,23,0.10325489755635259,0.949422992218434
12603,Training,23,0.10326955377478482,0.9494342932319472
12604,Training,23,0.10330191676459097,0.949401833794171
12605,Training,23,0.10321679831927282,0.9494145775974132
12606,Training,23,0.10324213746454754,0.9494156687346339
12607,Training,23,0.10328387336322074,0.9494052578652126
12608,Training,23,0.10330862490637589,0.9494092404519727
12609,Training,23,0.10321440999998367,0.9494245833926419
12610,Training,23,0.10323216709524416,0.9494043398099185
12611,Training,23,0.10322225582023065,0.9493998022877748
12612,Training,23,0.10326587818678892,0.9493868654197346
12613,Training,23,0.10322002628452329,0.9493670354291739
12614,Training,23,0.10323473862232076,0.9493501603681117
12615,Training,23,0.10324045677473796,0.949352867657232
12616,Training,23,0.10323748172639738,0.9493721476973757
12617,Training,23,0.10322093327759063,0.9493706101087621
12618,Training,23,0.10328291794560449,0.9493375394321382
12619,Training,23,0.10330547814017266,0.9493265947274575
12620,Training,23,0.10331386934696372,0.9493402258195776
12621,Training,23,0.10333022551394418,0.9493144560357283
12622,Training,23,0.10330512977281622,0.9493280259073957
12623,Training,23,0.10330440072357648,0.9493025131030383
12624,Training,23,0.10335700171416232,0.9493079908981
12625,Training,23,0.10339827469676467,0.9492907612317963
12626,Training,23,0.10344160377352667,0.9492617182312711
12627,Training,23,0.10339826862915297,0.9492646475333553
12628,Training,23,0.10334260256157016,0.9492649189829664
12629,Training,23,0.10330747933238926,0.9492743734417654
12630,Training,23,0.10333704775188461,0.9492589204025211
12631,Training,23,0.1033390938291209,0.9492396823329885
12632,Training,23,0.10335779101221873,0.9492322655945642
12633,Training,23,0.10331860437516777,0.9492455755069986
12634,Training,23,0.10340512926419908,0.9492163170762673
12635,Training,23,0.10343940452617147,0.949210357646413
12636,Training,23,0.1033960947149487,0.9492453071127146
12637,Training,23,0.10339707307257005,0.9492354662256284
12638,Training,23,0.10335484160057362,0.9492485109618124
12639,Training,23,0.1033877539588062,0.9492324201489283
12640,Training,23,0.10334570042242792,0.9492403471261045
12641,Training,23,0.103329171059859,0.9492469615335991
12642,Training,23,0.10331594357029279,0.949249781550325
12643,Training,23,0.10331894612382111,0.9492301952493042
12644,Training,23,0.10334339230289039,0.9492206665840236
12645,Training,23,0.10338643693409763,0.9491852857671463
12646,Training,23,0.10337160641905124,0.9491895215840183
12647,Training,23,0.10336099448745059,0.9491900502388987
12648,Training,23,0.10337061722399722,0.9491612745696069
12649,Training,23,0.10340422758192623,0.9491704172241389
12650,Training,23,0.10341823437026983,0.9491455581141249
12651,Training,23,0.10345764929905436,0.9491558990459656
12652,Training,23,0.10348908274412992,0.9491433040548239
12653,Training,23,0.10348521917480576,0.9491427886344128
12654,Training,23,0.10349094593040681,0.9491183849002072
12655,Training,23,0.10347369322776657,0.9491072491369636
12656,Training,23,0.10345101640313398,0.9491127980073099
12657,Training,23,0.10347274553476853,0.9490899420871797
12658,Training,23,0.10348985722011977,0.9490743139794637
12659,Training,23,0.1035160162683035,0.9490681844853449
12660,Training,23,0.10356333092382301,0.9490784703543005
12661,Training,23,0.10359363283154199,0.9490758652837222
12662,Training,23,0.10357618641948964,0.9490825688072951
12663,Training,23,0.10359887606077398,0.9490764957759074
12664,Training,23,0.10362008400006312,0.9490773843846861
12665,Training,23,0.1036290591870851,0.9490725203999099
12666,Training,23,0.10359812731207779,0.9490699805291049
12667,Training,23,0.10366260178790374,0.9490332153863267
12668,Training,23,0.10364054284374638,0.9490285519280636
12669,Training,23,0.10368209681742901,0.949010316290626
12670,Training,23,0.10370427993695046,0.9489910744548199
12671,Training,23,0.1037267446903068,0.9489787186127249
12672,Training,23,0.10367784469654727,0.9490001122208065
12673,Training,23,0.10366666821669485,0.9489889274129969
12674,Training,23,0.10363205655257023,0.9490001114702488
12675,Training,23,0.1036534380841977,0.9489878902343741
12676,Training,23,0.10362435731228431,0.9489812866791715
12677,Training,23,0.10362736656723776,0.9489658978037299
12678,Training,23,0.10368384435800454,0.9489341106588486
12679,Training,23,0.10371860854847713,0.9489310382633039
12680,Training,23,0.10373069661092992,0.9489258004589224
12681,Training,23,0.10378753267952988,0.9489107940311078
12682,Training,23,0.10385851044919725,0.9489013136466833
12683,Training,23,0.10388727984450614,0.9488908126825667
12684,Training,23,0.10387408267427868,0.9488836155754073
12685,Training,23,0.10388487795657317,0.9488700139769489
12686,Training,23,0.10391706456373365,0.9488554281427072
12687,Training,23,0.10389044129712717,0.948856959726482
12688,Training,23,0.10389418711698077,0.9488563518261737
12689,Training,23,0.10385907479449565,0.9488684852987576
12690,Training,23,0.10386742024568942,0.9488720770288428
12691,Training,23,0.10383466751479334,0.948873536546735
12692,Training,23,0.10381998069637345,0.9488749868572801
12693,Training,23,0.1038387294394497,0.9488743318310014
12694,Training,23,0.10382409402596074,0.9488695016194326
12695,Training,23,0.10378755320916716,0.9488647015935411
12696,Training,23,0.10376055312406571,0.948882774374373
12697,Training,23,0.10374406943681029,0.9488603664216528
12698,Training,23,0.10379193974366217,0.9488473841708375
12699,Training,23,0.10382674423294737,0.9488355107498805
12700,Training,23,0.10380358608787127,0.948839093426273
12701,Training,23,0.10382372338434571,0.9488457212963489
12702,Training,23,0.10384239776875118,0.9488360004076636
12703,Training,23,0.10381734428793202,0.9488314195711403
12704,Training,23,0.10384423452600812,0.9488339580589196
12705,Training,23,0.1038531224062882,0.9488405211594376
12706,Training,23,0.10385620335449243,0.9488480515556937
12707,Training,23,0.10385371545683014,0.9488454974399756
12708,Training,23,0.10383550773752075,0.9488529676708627
12709,Training,23,0.10380811728314498,0.9488593952698922
12710,Training,23,0.1037700494550309,0.9488717540542816
12711,Training,23,0.1037880887095936,0.9488661839102849
12712,Training,23,0.1037491891074107,0.9488883394322605
12713,Training,23,0.10373137567559022,0.9488955724287137
12714,Training,23,0.1037197782382746,0.9488968636318537
12715,Training,23,0.10370505461174859,0.9488971669443761
12716,Training,23,0.10369531594418636,0.9488925813703045
12717,Training,23,0.10367038581406773,0.9488899717376069
12718,Training,23,0.10369649996993965,0.9488883490428122
12719,Training,23,0.10369934653310617,0.9488925491715512
12720,Training,23,0.10368104193280166,0.9488996232247687
12721,Training,23,0.10365894616195011,0.948895096811442
12722,Training,23,0.10364179181864201,0.9488963596195923
12723,Training,23,0.10365306276438876,0.9488909108322553
12724,Training,23,0.10363859328287985,0.9489055486581578
12725,Training,23,0.10367466902059044,0.9488867726882746
12726,Training,23,0.10365841072116834,0.9488794986230715
12727,Training,23,0.1036127244673968,0.9488741596439321
12728,Training,23,0.10358659525127709,0.9488801812859559
12729,Training,23,0.10361841410109905,0.9488842858487481
12730,Training,23,0.10359577277703515,0.9488911839263496
12731,Training,23,0.10363746662535242,0.9488821271416112
12732,Training,23,0.10360165052351117,0.9488955279618659
12733,Training,23,0.10361711546815876,0.9488958197560325
12734,Training,23,0.10360172209820163,0.9488914678302427
12735,Training,23,0.10360723614990425,0.9488862142393798
12736,Training,23,0.1036184136733193,0.9488929923367683
12737,Training,23,0.10364420072315506,0.9488629039682843
12738,Training,23,0.10365511524173246,0.9488605270406331
12739,Training,23,0.1036827412892335,0.9488407654976223
12740,Training,23,0.10364655701452653,0.9488539859373144
12741,Training,23,0.10364319077088555,0.9488589381658804
12742,Training,23,0.1035889126995832,0.9488802106983498
12743,Training,23,0.10360413915459979,0.9488751018929023
12744,Training,23,0.10358947594590362,0.9488754403395832
12745,Training,23,0.10359773683557522,0.9488667687595284
12746,Training,23,0.10361888536487861,0.9488689246248785
12747,Training,23,0.10361744537886562,0.9488710689005934
12748,Training,23,0.10364014691812697,0.9488633723527407
12749,Training,23,0.10361393299052124,0.9488771054272807
12750,Training,23,0.1036342341020452,0.9488569904896914
12751,Training,23,0.10360823563634758,0.9488688946014988
12752,Training,23,0.10357670169378437,0.9488816196622321
12753,Training,23,0.10356120410592587,0.9488766422713611
12754,Training,23,0.10358205897016998,0.9488602585524146
12755,Training,23,0.10359764384058341,0.9488588720287258
12756,Training,23,0.1036019204864105,0.9488452453853117
12757,Training,23,0.10355946621549608,0.9488508856120315
12758,Training,23,0.10361321291175642,0.9488390914628395
12759,Training,23,0.10360686588312074,0.9488334345976465
12760,Training,23,0.10359281257308765,0.9488269413903109
12761,Training,23,0.10355976697457726,0.9488386149727553
12762,Training,23,0.10360475476777377,0.948830419429806
12763,Training,23,0.10359317953919947,0.9488420238810649
12764,Training,23,0.1035861767822759,0.9488432867791512
12765,Training,23,0.10358850940506491,0.9488411246901521
12766,Training,23,0.10354500708490812,0.9488551700621832
12767,Training,23,0.10356216434607989,0.9488478870843864
12768,Training,23,0.1035443387955679,0.9488491222118113
12769,Training,23,0.1035217433811476,0.9488545808306791
12770,Training,23,0.10355489515233746,0.9488524175174629
12771,Training,23,0.10354480622149315,0.9488485817691652
12772,Training,23,0.10354282519204307,0.9488498027033374
12773,Training,23,0.10355563457485047,0.948860229461473
12774,Training,23,0.10353623848334474,0.9488789574805314
12775,Training,23,0.10354202855833536,0.9488734272143526
12776,Training,23,0.103523845469171,0.948869586900461
12777,Training,23,0.10352503897083788,0.9488641074537306
12778,Validation,23,0.09247719496488571,0.94
12779,Validation,23,0.1273159316994927,0.9309090909090909
12780,Validation,23,0.11077423216331572,0.939047619047619
12781,Validation,23,0.11504262289212595,0.9348387096774196
12782,Validation,23,0.11884355890314753,0.934878048780488
12783,Validation,23,0.11847311769630395,0.9333333333333333
12784,Validation,23,0.11887767330789176,0.9321311475409836
12785,Validation,23,0.11878012708375152,0.9309859154929576
12786,Validation,23,0.11767614361496619,0.9316049382716051
12787,Validation,23,0.12231416177454886,0.9315384615384616
12788,Validation,23,0.12554272673655265,0.9309900990099012
12789,Validation,23,0.12534546261435156,0.9306306306306309
12790,Validation,23,0.1242800942691397,0.9311570247933888
12791,Validation,23,0.12388470112026193,0.9313740458015269
12792,Validation,23,0.12241920768052128,0.9315602836879434
12793,Validation,23,0.12150120027116593,0.9313907284768213
12794,Validation,23,0.12264340419484221,0.9307453416149069
12795,Validation,23,0.12190220121577469,0.9312280701754383
12796,Validation,23,0.1229918315615608,0.9314364640883976
12797,Validation,23,0.12184156148806605,0.9313612565445023
12798,Validation,23,0.12327286905947313,0.9310447761194024
12799,Validation,23,0.1233521373898356,0.9311374407582931
12800,Validation,23,0.12464317179609478,0.9304072398190034
12801,Validation,23,0.12330289587410756,0.9303030303030292
12802,Validation,23,0.12226163670884375,0.9299585062240651
12803,Validation,23,0.12106399986878097,0.9296812749003971
12804,Validation,23,0.11975673506914199,0.9299999999999985
12805,Validation,23,0.12013449392717923,0.9301476014760134
12806,Validation,23,0.1200028224334492,0.9299644128113864
12807,Validation,23,0.12012939013643158,0.9299656357388305
12808,Validation,23,0.12173919693452377,0.9294019933554806
12809,Validation,23,0.12221809593403646,0.9294533762057867
12810,Validation,23,0.12153099855042507,0.9297196261682232
12811,Validation,23,0.1215590993589595,0.9297583081570985
12812,Validation,23,0.12175768534611922,0.9299706744868024
12813,Validation,23,0.12134505285645313,0.9298575498575489
12814,Validation,23,0.12130808954093594,0.9298614958448744
12815,Validation,23,0.12149302671460128,0.9297574123989211
12816,Validation,23,0.12172714966957963,0.9296587926509179
12817,Validation,23,0.12145798990641103,0.9297953964194365
12818,Validation,23,0.1210360749580542,0.9299501246882785
12819,Validation,23,0.121549769234447,0.9296350364963498
12820,Validation,23,0.12190863041919513,0.9296674584323034
12821,Validation,23,0.12151208007816235,0.9296287703016234
12822,Validation,23,0.12163382269813766,0.9295691609977318
12823,Validation,23,0.12209309180351821,0.9296895787139684
12824,Validation,23,0.12219710522402005,0.9299132321041208
12825,Validation,23,0.12227673742785702,0.9298089171974516
12826,Validation,23,0.12251310643358562,0.9296673596673591
12827,Validation,23,0.12229188028229837,0.9296537678207734
12828,Validation,23,0.12208780704694475,0.9299800399201591
12829,Validation,23,0.12175216638426609,0.9300587084148721
12830,Validation,23,0.12120053133857571,0.9301919385796539
12831,Validation,23,0.12154188556789566,0.9300564971751406
12832,Validation,23,0.12104974744597005,0.930055452865064
12833,Validation,23,0.12161185751633614,0.929854809437386
12834,Validation,23,0.12110827749332749,0.9300178253119425
12835,Validation,23,0.12117080225718523,0.930070052539404
12836,Validation,23,0.12108205656702158,0.9301376936316691
12837,Validation,23,0.12107779382839925,0.9302199661590522
12838,Validation,23,0.12140947340146178,0.929983361064892
12839,Validation,23,0.12119961493692792,0.9300654664484453
12840,Validation,23,0.12095458157984434,0.9299677938808374
12841,Validation,23,0.12152391890869749,0.9297147385103007
12842,Validation,23,0.1214650018335365,0.9297347893915752
12843,Validation,23,0.12155878397073888,0.9298924731182789
12844,Validation,23,0.12162551375418766,0.9298940998487136
12845,Validation,23,0.12146474168970403,0.9299850968703424
12846,Validation,23,0.12128753949191952,0.9301615271659324
12847,Validation,23,0.12091844479314842,0.9303762662807527
12848,Validation,23,0.12049716629204839,0.9304707560627676
12849,Validation,23,0.12104609894727353,0.930379746835443
12850,Validation,23,0.12071793651965224,0.9303744798890428
12851,Validation,23,0.12143720025464219,0.9301504787961691
12852,Validation,23,0.12145285352602019,0.9301349527665315
12853,Validation,23,0.12173429495604156,0.9301864181091876
12854,Validation,23,0.12154682285094856,0.93011826544021
12855,Validation,23,0.12146674245885838,0.930142671854734
12856,Validation,23,0.12129563748092413,0.9301792573623558
12857,Validation,23,0.12122455454995448,0.9301137800252842
12858,Validation,23,0.12094702825564124,0.9301373283395753
12859,Validation,23,0.12097552588666559,0.9300369913686805
12860,Validation,23,0.12120150623164717,0.929975639464068
12861,Validation,23,0.12119909982890716,0.9299277978339349
12862,Validation,23,0.1215829390026939,0.9299286563614743
12863,Validation,23,0.12162181422044331,0.9299412455934193
12864,Validation,23,0.12164437110156133,0.9300232288037164
12865,Validation,23,0.12182479066908976,0.9299999999999999
12866,Validation,23,0.12224745435828384,0.9297956867196367
12867,Validation,23,0.12215507624192136,0.9298092031425362
12868,Validation,23,0.12221006516544985,0.9298224195338511
12869,Validation,23,0.12256569542914923,0.9297365532381996
12870,Validation,23,0.12230999612458754,0.9298805646036917
12871,Validation,23,0.122230177387099,0.9298388829215898
12872,Validation,23,0.12249119881061514,0.9297874601487777
12873,Validation,23,0.12238062463395227,0.9297896950578336
12874,Validation,23,0.12258201405312963,0.9296878251821016
12875,Validation,23,0.1225668100753356,0.9297013388259522
12876,Validation,23,0.12246063568085341,0.9297757390417938
12877,Validation,23,0.12223986028500962,0.9299293642785063
12878,Validation,23,0.12216503759352984,0.9299400599400598
12879,Validation,23,0.12201951001333229,0.9299208704253212
12880,Validation,23,0.1219067891100084,0.9300293829578843
12881,Validation,23,0.12190075538543015,0.9300193986420948
12882,Validation,23,0.12186091888595756,0.9300384245917385
12883,Validation,23,0.12188842484761175,0.9300285442435771
12884,Validation,23,0.12200379850997692,0.9299622997172474
12885,Validation,23,0.12215554662462738,0.9298972922502328
12886,Validation,23,0.12197951593838639,0.9299722479185933
12887,Validation,23,0.1222073384197847,0.9299999999999995
12888,Validation,23,0.12222157167076225,0.9300181653042683
12889,Validation,23,0.12223639674602088,0.9301080108010801
12890,Validation,23,0.1228362126724527,0.9299643175735952
12891,Validation,23,0.12277744364513828,0.9300530503978787
12892,Validation,23,0.1228497839744197,0.9300438212094666
12893,Validation,23,0.12276300432145933,0.9300608166811486
12894,Validation,23,0.1228885331137377,0.9300344530577112
12895,Validation,23,0.12296279438275821,0.9299573014517536
12896,Validation,23,0.12304001562943986,0.929915325994923
12897,Validation,23,0.12286035425250992,0.9299412258606253
12898,Validation,23,0.12272822011268382,0.9300499583680311
12899,Validation,23,0.12248663765683611,0.9299917423616895
12900,Validation,23,0.12235069097104398,0.9300163800163852
12901,Validation,23,0.12238272979241213,0.930040617384246
12902,Validation,23,0.12252818251600509,0.9299758259468233
12903,Validation,23,0.12218200135827184,0.9300559552358179
12904,Validation,23,0.12211113431750192,0.9301110229976279
12905,Validation,23,0.12198769441643843,0.9301888276947359
12906,Validation,23,0.12198832874592745,0.9302419984387275
12907,Validation,23,0.12211103535435465,0.9301626646010926
12908,Validation,23,0.1219367109501103,0.9302382782475105
12909,Validation,23,0.12197746064735564,0.9301830663615649
12910,Validation,23,0.12169946001082614,0.9302195306586012
12911,Validation,23,0.12168987242226467,0.9302404207362981
12912,Validation,23,0.12147539575764107,0.9303653989560129
12913,Training,24,0.07161853462457657,0.96
12914,Training,24,0.10548771929837042,0.9477419354838711
12915,Training,24,0.10247696954451624,0.9486885245901637
12916,Training,24,0.10833180167681568,0.9474725274725273
12917,Training,24,0.10568108763699689,0.9466115702479342
12918,Training,24,0.10582448142451166,0.9470198675496688
12919,Training,24,0.10497345120610041,0.9481767955801104
12920,Training,24,0.10469692620400216,0.9486729857819902
12921,Training,24,0.10371551843344609,0.9491286307053936
12922,Training,24,0.10244244754802422,0.9497416974169736
12923,Training,24,0.10224977828580824,0.9494019933554813
12924,Training,24,0.1028306637271631,0.9492447129909362
12925,Training,24,0.10227416356550813,0.9491966759002769
12926,Training,24,0.10261426225680943,0.9488491048593354
12927,Training,24,0.10216924718817842,0.9486698337292165
12928,Training,24,0.10337314477082994,0.9486696230598675
12929,Training,24,0.10320703726621991,0.9487110187110191
12930,Training,24,0.10247266992704247,0.9490998043052843
12931,Training,24,0.10246411480901284,0.9493715341959341
12932,Training,24,0.10285409484401137,0.9489842381786354
12933,Training,24,0.10308525494273485,0.9489517470881882
12934,Training,24,0.10338876793078382,0.9490649762282117
12935,Training,24,0.1033236176760391,0.9493343419062061
12936,Training,24,0.1032063670600623,0.9491461649782966
12937,Training,24,0.10339083389189203,0.9490013869625566
12938,Training,24,0.10353413512855868,0.948948069241017
12939,Training,24,0.10351574418961372,0.9490012804097367
12940,Training,24,0.10297482537390473,0.9491738594328052
12941,Training,24,0.10261061006612128,0.949310344827593
12942,Training,24,0.10316527085421537,0.9489667049368607
12943,Training,24,0.10321354036365163,0.949023307436189
12944,Training,24,0.10328031239418911,0.9489903329753024
12945,Training,24,0.10326386924928033,0.9489177939646276
12946,Training,24,0.10326153534961682,0.9489404641776061
12947,Training,24,0.10297060851965475,0.9489520078354634
12948,Training,24,0.10309222285422212,0.9488296860133287
12949,Training,24,0.10268123225230555,0.9490379278445971
